temperature,humidity,visibility,windspeed,condition
0,66.0,68.0,10.0,5.7999999999999998,1
1,66.0,68.0,10.0,3.5,1
2,66.0,70.0,10.0,6.9000000000000004,1
3,66.0,68.0,10.0,6.9000000000000004,1
4,66.0,70.0,10.0,4.5999999999999996,1
5,64.900000000000006,73.0,10.0,5.7999999999999998,1
6,66.0,70.0,10.0,10.4,1
7,66.0,75.0,10.0,12.699999999999999,1
8,66.0,76.5,10.0,9.8000000000000007,2
9,66.0,78.0,10.0,9.1999999999999993,1
10,66.450000000000003,78.5,10.0,8.0500000000000007,2
11,68.0,73.0,10.0,9.1999999999999993,1
12,66.900000000000006,76.0,10.0,10.4,1
13,65.450000000000003,78.0,8.0,8.6500000000000004,2
14,64.900000000000006,87.0,6.0,9.1999999999999993,1
15,64.0,90.0,5.0,10.4,1
16,64.0,93.0,5.0,6.9499999999999993,2
17,63.5,90.0,8.5,9.8000000000000007,2
18,63.0,90.0,9.0,10.949999999999999,1
19,63.0,85.0,10.0,10.766666666666666,2
20,62.100000000000001,90.0,8.0,8.0999999999999996,1
21,62.100000000000001,90.0,10.0,11.5,1
22,62.100000000000001,91.5,8.5,5.1999999999999993,2
23,61.0,93.0,8.0,6.9000000000000004,1
